background,source,term_id,term_name,effective_domain_size,term_size,query_size,intersection_size,raw_p_hypergeom,gprofiler_fdr,tested_term_family_size,BH_FDR_all_GO_KEGG,BH_FDR_within_source
descriptive_annotated_genome,GO:MF,GO:0001618,virus receptor activity,20208,81,78,2,0.03916667028532211,0.07704684410141835,10123,0.8287773368847355,1.0
descriptive_annotated_genome,GO:BP,GO:0007191,adenylate cyclase-activating dopamine receptor signaling pathway,20972,11,79,1,0.040674034485504905,0.08463767559835035,24546,0.8409388707192402,0.6842939345313251
descriptive_annotated_genome,GO:BP,GO:0042921,nuclear receptor-mediated glucocorticoid signaling pathway,20972,11,79,1,0.040674034485504905,0.08463767559835035,24546,0.8409388707192402,0.6842939345313251
descriptive_annotated_genome,GO:BP,GO:0002674,negative regulation of acute inflammatory response,20972,11,79,1,0.040674034485504905,0.08463767559835035,24546,0.8409388707192402,0.6842939345313251
descriptive_annotated_genome,GO:BP,GO:0060397,growth hormone receptor signaling pathway via JAK-STAT,20972,11,79,1,0.040674034485504905,0.08463767559835035,24546,0.8409388707192402,0.6842939345313251
descriptive_annotated_genome,GO:MF,GO:0031731,CCR6 chemokine receptor binding,20208,11,78,1,0.04165854075360392,0.08048011995051027,10123,0.8585851449657865,1.0
descriptive_annotated_genome,GO:BP,GO:0048013,ephrin receptor signaling pathway,20972,87,79,2,0.042660480570996175,0.0884076580297231,24546,0.8741952777352024,0.7147741679833939
descriptive_annotated_genome,GO:BP,GO:0106014,regulation of inflammatory response to wounding,20972,12,79,1,0.044289642103254305,0.08958251394102683,24546,0.8876890346933599,0.7242728548077816
descriptive_annotated_genome,GO:BP,GO:0008611,ether lipid biosynthetic process,20972,12,79,1,0.044289642103254305,0.08958251394102683,24546,0.8876890346933599,0.7242728548077816
descriptive_annotated_genome,GO:BP,GO:0031958,nuclear receptor-mediated corticosteroid signaling pathway,20972,12,79,1,0.044289642103254305,0.08958251394102683,24546,0.8876890346933599,0.7242728548077816
descriptive_annotated_genome,GO:BP,GO:0002220,innate immune response activating cell surface receptor signaling pathway,20972,90,79,2,0.045344444169323095,0.09135085102724937,24546,0.9036076863319097,0.7385698252025247
descriptive_annotated_genome,GO:BP,GO:0050847,progesterone receptor signaling pathway,20972,13,79,1,0.047891794692655185,0.09410970141547056,24546,0.9346386771682246,0.7608750760685529
descriptive_annotated_genome,GO:BP,GO:0034144,negative regulation of toll-like receptor 4 signaling pathway,20972,13,79,1,0.047891794692655185,0.09410970141547056,24546,0.9346386771682246,0.7608750760685529
descriptive_annotated_genome,GO:MF,GO:0039706,co-receptor binding,20208,13,78,1,0.04904658208016386,0.08961392454646852,10123,0.9496345611621683,1.0
descriptive_annotated_genome,GO:BP,GO:0070493,thrombin-activated receptor signaling pathway,20972,14,79,1,0.05148054168532092,0.09860878520923318,24546,0.9779810730596908,0.7972500796264274
descriptive_annotated_genome,GO:BP,GO:0045833,negative regulation of lipid metabolic process,20972,97,79,2,0.051841017242299864,0.09911166772520291,24546,0.9829296827561234,0.8013158748296553
descriptive_annotated_genome,GO:MF,GO:0050780,dopamine receptor binding,20208,14,78,1,0.05271948956210231,0.0947193495799106,10123,0.9981289522897948,1.0
descriptive_annotated_genome,GO:BP,GO:0060766,negative regulation of androgen receptor signaling pathway,20972,15,79,1,0.05505593233361078,0.10292476020002679,24546,1.0,0.8321446521310408
descriptive_annotated_genome,GO:BP,GO:0090153,regulation of sphingolipid biosynthetic process,20972,15,79,1,0.05505593233361078,0.10292476020002679,24546,1.0,0.8321446521310408
descriptive_annotated_genome,GO:BP,GO:1900226,negative regulation of NLRP3 inflammasome complex assembly,20972,15,79,1,0.05505593233361078,0.10292476020002679,24546,1.0,0.8321446521310408
descriptive_annotated_genome,GO:BP,GO:0070424,"regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway",20972,15,79,1,0.05505593233361078,0.10292476020002679,24546,1.0,0.8321446521310408
descriptive_annotated_genome,GO:MF,GO:0042809,nuclear vitamin D receptor binding,20208,15,78,1,0.05637839219724919,0.09963263407972865,10123,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0046486,glycerolipid metabolic process,20972,386,79,4,0.057935156632133195,0.10687643774204991,24546,1.0,0.86409388696191
descriptive_annotated_genome,GO:BP,GO:0048385,regulation of retinoic acid receptor signaling pathway,20972,16,79,1,0.05861801571127193,0.10687643774204991,24546,1.0,0.86409388696191
descriptive_annotated_genome,GO:BP,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,20972,389,79,4,0.05927237391047511,0.10775504622287575,24546,1.0,0.871197419165582
descriptive_annotated_genome,GO:BP,GO:0045017,glycerolipid biosynthetic process,20972,236,79,3,0.0596907482255314,0.10838583230425443,24546,1.0,0.8762973121674006
descriptive_annotated_genome,GO:MF,GO:0046965,nuclear retinoid X receptor binding,20208,16,78,1,0.06002334269537304,0.10402759393185226,10123,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0035358,regulation of peroxisome proliferator activated receptor signaling pathway,20972,17,79,1,0.06216684071407828,0.11030890029686873,24546,1.0,0.8918452788823876
descriptive_annotated_genome,GO:MF,GO:0045236,CXCR chemokine receptor binding,20208,17,78,1,0.06365439357046022,0.10891974010945413,10123,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0008654,phospholipid biosynthetic process,20972,244,79,3,0.06462867380934983,0.11436252134722562,24546,1.0,0.9246187249634386
descriptive_annotated_genome,GO:BP,GO:0141086,negative regulation of inflammasome-mediated signaling pathway,20972,18,79,1,0.06570245606046753,0.11477137894107027,24546,1.0,0.9279243305294798
descriptive_annotated_genome,GO:MF,GO:0048019,receptor antagonist activity,20208,18,78,1,0.06727159714143265,0.11402324169569884,10123,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0002544,chronic inflammatory response,20972,19,79,1,0.06922491029217621,0.11914219254367807,24546,1.0,0.9632622721268466
descriptive_annotated_genome,GO:BP,GO:0050862,positive regulation of T cell receptor signaling pathway,20972,19,79,1,0.06922491029217621,0.11914219254367807,24546,1.0,0.9632622721268466
descriptive_annotated_genome,KEGG,KEGG:05321,Inflammatory bowel disease,8716,63,62,2,0.0737571351858167,0.1993436086103154,586,1.0,0.5840767732282242
descriptive_annotated_genome,GO:BP,GO:0044241,lipid digestion,20972,21,79,1,0.07623052869878279,0.12843278864012514,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0046485,ether lipid metabolic process,20972,22,79,1,0.07971378907932765,0.13188613822607095,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0006925,inflammatory cell apoptotic process,20972,22,79,1,0.07971378907932765,0.13188613822607095,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0046628,positive regulation of insulin receptor signaling pathway,20972,22,79,1,0.07971378907932765,0.13188613822607095,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0039531,regulation of cytoplasmic pattern recognition receptor signaling pathway,20972,127,79,2,0.08295797134950984,0.13577788665618168,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0043567,regulation of insulin-like growth factor receptor signaling pathway,20972,23,79,1,0.08318408075773974,0.13577788665618168,24546,1.0,1.0
descriptive_annotated_genome,GO:MF,GO:0016493,C-C chemokine receptor activity,20208,23,78,1,0.08515172303218294,0.13499052563043143,10123,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0098856,intestinal lipid absorption,20972,24,79,1,0.0866414514016912,0.1399167268380503,24546,1.0,1.0
descriptive_annotated_genome,GO:MF,GO:0042974,nuclear retinoic acid receptor binding,20208,24,78,1,0.08868693064196691,0.13775866171763695,10123,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:1904893,negative regulation of receptor signaling pathway via STAT,20972,25,79,1,0.09008594850591424,0.14357004706769427,24546,1.0,1.0
descriptive_annotated_genome,KEGG,KEGG:04622,RIG-I-like receptor signaling pathway,8716,72,62,2,0.09274313529257845,0.2289953957841444,586,1.0,0.6709565096475428
descriptive_annotated_genome,GO:BP,GO:0050996,positive regulation of lipid catabolic process,20972,26,79,1,0.09351761939282094,0.1471848068826362,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0050857,positive regulation of antigen receptor-mediated signaling pathway,20972,26,79,1,0.09351761939282094,0.1471848068826362,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0048011,neurotrophin TRK receptor signaling pathway,20972,26,79,1,0.09351761939282094,0.1471848068826362,24546,1.0,1.0
descriptive_annotated_genome,GO:MF,GO:0035255,ionotropic glutamate receptor binding,20208,26,78,1,0.09571693722424424,0.1449197448423245,10123,1.0,1.0
descriptive_annotated_genome,GO:MF,GO:0001637,G protein-coupled chemoattractant receptor activity,20208,26,78,1,0.09571693722424424,0.1449197448423245,10123,1.0,1.0
descriptive_annotated_genome,GO:MF,GO:0004950,chemokine receptor activity,20208,26,78,1,0.09571693722424424,0.1449197448423245,10123,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:1900017,positive regulation of cytokine production involved in inflammatory response,20972,27,79,1,0.09693651121311915,0.15092269130411856,24546,1.0,1.0
descriptive_annotated_genome,GO:MF,GO:0071814,protein-lipid complex binding,20208,27,78,1,0.09921183757586989,0.14854216792609398,10123,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0045742,positive regulation of epidermal growth factor receptor signaling pathway,20972,28,79,1,0.10034267094642853,0.1550332564851692,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0060396,growth hormone receptor signaling pathway,20972,29,79,1,0.10373614540189224,0.15866142944087902,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0034143,regulation of toll-like receptor 4 signaling pathway,20972,29,79,1,0.10373614540189224,0.15866142944087902,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0032801,receptor catabolic process,20972,29,79,1,0.10373614540189224,0.15866142944087902,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0097696,cell surface receptor signaling pathway via STAT,20972,150,79,2,0.10975563872833341,0.16572783730070562,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0060765,regulation of androgen receptor signaling pathway,20972,31,79,1,0.1104852248671367,0.16572783730070562,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0071875,adrenergic receptor signaling pathway,20972,31,79,1,0.1104852248671367,0.16572783730070562,24546,1.0,1.0
descriptive_annotated_genome,GO:MF,GO:0030547,signaling receptor inhibitor activity,20208,32,78,1,0.11648732062348285,0.16610229051867018,10123,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0046475,glycerophospholipid catabolic process,20972,33,79,1,0.11718412069562276,0.1728722013760501,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0060219,camera-type eye photoreceptor cell differentiation,20972,33,79,1,0.11718412069562276,0.1728722013760501,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0007212,G protein-coupled dopamine receptor signaling pathway,20972,35,79,1,0.12383320128535172,0.18066198899679436,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0034121,regulation of toll-like receptor signaling pathway,20972,36,79,1,0.12713917525958185,0.183719436500757,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0033144,negative regulation of intracellular steroid hormone receptor signaling pathway,20972,36,79,1,0.12713917525958185,0.183719436500757,24546,1.0,1.0
descriptive_annotated_genome,KEGG,KEGG:04621,NOD-like receptor signaling pathway,8716,182,62,3,0.13932565379977868,0.2872693892778937,586,1.0,0.84169931058423
descriptive_annotated_genome,GO:BP,GO:0046461,neutral lipid catabolic process,20972,40,79,1,0.14024035466520415,0.19738976206006495,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0046627,negative regulation of insulin receptor signaling pathway,20972,43,79,1,0.1499386461827484,0.20700942692625085,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:1900225,regulation of NLRP3 inflammasome complex assembly,20972,43,79,1,0.1499386461827484,0.20700942692625085,24546,1.0,1.0
descriptive_annotated_genome,GO:MF,GO:0035254,glutamate receptor binding,20208,43,78,1,0.15335043516727398,0.20767810189738892,10123,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0141085,regulation of inflammasome-mediated signaling pathway,20972,47,79,1,0.16270186112992588,0.21983215415685597,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0044546,NLRP3 inflammasome complex assembly,20972,47,79,1,0.16270186112992588,0.21983215415685597,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0032365,intracellular lipid transport,20972,47,79,1,0.16270186112992588,0.21983215415685597,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0046474,glycerophospholipid biosynthetic process,20972,196,79,2,0.16860830123816647,0.22495459396707063,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0140632,canonical inflammasome complex assembly,20972,49,79,1,0.16901232833955449,0.22495459396707063,24546,1.0,1.0
descriptive_annotated_genome,KEGG,KEGG:04625,C-type lectin receptor signaling pathway,8716,105,62,2,0.1713726699820892,0.3393518217467113,586,1.0,0.994300837717864
descriptive_annotated_genome,GO:BP,GO:0030521,androgen receptor signaling pathway,20972,50,79,1,0.1721499293557174,0.22842971395277942,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,20972,200,79,2,0.17396225290741027,0.23073368275530676,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0010469,regulation of signaling receptor activity,20972,51,79,1,0.1752758329777851,0.23116308814967668,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0006644,phospholipid metabolic process,20972,383,79,3,0.17537481501622498,0.23119319947427655,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0050856,regulation of T cell receptor signaling pathway,20972,52,79,1,0.17839008225816144,0.2340502548555653,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0141084,inflammasome-mediated signaling pathway,20972,54,79,1,0.18458378922199495,0.24010127852526875,24546,1.0,1.0
descriptive_annotated_genome,GO:MF,GO:0005544,calcium-dependent phospholipid binding,20208,53,78,1,0.1855424432049287,0.24273635166858368,10123,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0009395,phospholipid catabolic process,20972,56,79,1,0.1907313915484398,0.24609456215089834,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0030520,estrogen receptor signaling pathway,20972,56,79,1,0.1907313915484398,0.24609456215089834,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0039532,negative regulation of cytoplasmic pattern recognition receptor signaling pathway,20972,58,79,1,0.19683322806305004,0.25289279746060966,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0001754,eye photoreceptor cell differentiation,20972,59,79,1,0.1998670893513266,0.2556008775360694,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0002823,negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,20972,61,79,1,0.20590090707416156,0.26089947991534035,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0045744,negative regulation of G protein-coupled receptor signaling pathway,20972,61,79,1,0.20590090707416156,0.26089947991534035,24546,1.0,1.0
descriptive_annotated_genome,GO:BP,GO:0042058,regulation of epidermal growth factor receptor signaling pathway,20972,63,79,1,0.21188979533400237,0.2671500907948635,24546,1.0,1.0
